"variable","value","deconvolution_method"
"deconvolveR",0.953911940707642,"deconvolveR"
"deconvolveR",0.953971035509323,"deconvolveR"
"deconvolveR",0.955183638224149,"deconvolveR"
"deconvolveR",0.95536273888186,"deconvolveR"
"deconvolveR",0.955677709640521,"deconvolveR"
"deconvolveR",0.955814224677655,"deconvolveR"
"deconvolveR",0.955915148133725,"deconvolveR"
"deconvolveR",0.956462882450736,"deconvolveR"
"deconvolveR",0.956937007854761,"deconvolveR"
"deconvolveR",0.957279930846774,"deconvolveR"
"deconvolveR",0.958323573410809,"deconvolveR"
"deconvolveR",0.958426489057704,"deconvolveR"
"deconvolveR",0.959193926299265,"deconvolveR"
"deconvolveR",0.959309140261977,"deconvolveR"
"deconvolveR",0.959546263132983,"deconvolveR"
"deconvolveR",0.959983702458249,"deconvolveR"
"deconvolveR",0.960250164716885,"deconvolveR"
"deconvolveR",0.960405186871247,"deconvolveR"
"deconvolveR",0.960474030896744,"deconvolveR"
"deconvolveR",0.960534057442187,"deconvolveR"
"deconvolveR",0.962652407066956,"deconvolveR"
"deconvolveR",0.962973266583032,"deconvolveR"
"deconvolveR",0.96343819938887,"deconvolveR"
"deconvolveR",0.963874573058848,"deconvolveR"
"deconvolveR",0.963886167024971,"deconvolveR"
"deconvolveR",0.963894256562079,"deconvolveR"
"deconvolveR",0.964035668780862,"deconvolveR"
"deconvolveR",0.96427787933932,"deconvolveR"
"deconvolveR",0.964449056188537,"deconvolveR"
"deconvolveR",0.964516994703773,"deconvolveR"
"deconvolveR",0.964627039390536,"deconvolveR"
"deconvolveR",0.965038489731616,"deconvolveR"
"deconvolveR",0.965219659757375,"deconvolveR"
"deconvolveR",0.966364564693291,"deconvolveR"
"deconvolveR",0.966557872748931,"deconvolveR"
"deconvolveR",0.966714938787509,"deconvolveR"
"deconvolveR",0.966914713576223,"deconvolveR"
"deconvolveR",0.967527425544711,"deconvolveR"
"deconvolveR",0.967896810933474,"deconvolveR"
"deconvolveR",0.968141227286445,"deconvolveR"
"deconvolveR",0.969326276053083,"deconvolveR"
"deconvolveR",0.969688240959022,"deconvolveR"
"deconvolveR",0.971199660880127,"deconvolveR"
"deconvolveR",0.971438011347429,"deconvolveR"
"deconvolveR",0.971461184118351,"deconvolveR"
"deconvolveR",0.971790717604861,"deconvolveR"
"deconvolveR",0.971799800042769,"deconvolveR"
"deconvolveR",0.973239957560264,"deconvolveR"
"deconvolveR",0.973314544275064,"deconvolveR"
"deconvolveR",0.973913793086382,"deconvolveR"
"deconvolveR",0.974020669300205,"deconvolveR"
"deconvolveR",0.97414073944505,"deconvolveR"
"deconvolveR",0.97434406743561,"deconvolveR"
"deconvolveR",0.975607029096316,"deconvolveR"
"deconvolveR",0.97734882885723,"deconvolveR"
"deconvolveR",0.977845169263112,"deconvolveR"
"deconvolveR",0.977881593219995,"deconvolveR"
"deconvolveR",0.97793521068055,"deconvolveR"
"deconvolveR",0.978015277384875,"deconvolveR"
"deconvolveR",0.978208846952262,"deconvolveR"
"deconvolveR",0.978650259160454,"deconvolveR"
"deconvolveR",0.978916720757595,"deconvolveR"
"deconvolveR",0.980097199423875,"deconvolveR"
"deconvolveR",0.980317176682241,"deconvolveR"
"deconvolveR",0.980348424731257,"deconvolveR"
"deconvolveR",0.980377271750745,"deconvolveR"
"deconvolveR",0.98070227939479,"deconvolveR"
"deconvolveR",0.980851842969345,"deconvolveR"
"deconvolveR",0.981083942846219,"deconvolveR"
"deconvolveR",0.98189235622838,"deconvolveR"
"deconvolveR",0.98200014361193,"deconvolveR"
"deconvolveR",0.982308699651919,"deconvolveR"
"deconvolveR",0.982610549416043,"deconvolveR"
"deconvolveR",0.982826599278027,"deconvolveR"
"deconvolveR",0.983268305152924,"deconvolveR"
"deconvolveR",0.983493238893871,"deconvolveR"
"deconvolveR",0.983904271658875,"deconvolveR"
"deconvolveR",0.984972361258387,"deconvolveR"
"deconvolveR",0.985422694324963,"deconvolveR"
"deconvolveR",0.985714739393863,"deconvolveR"
"deconvolveR",0.985908986338311,"deconvolveR"
"deconvolveR",0.986119505287046,"deconvolveR"
"deconvolveR",0.986723468503681,"deconvolveR"
"deconvolveR",0.98677243846352,"deconvolveR"
"deconvolveR",0.986860394888263,"deconvolveR"
"deconvolveR",0.986870138575526,"deconvolveR"
"deconvolveR",0.98719183443048,"deconvolveR"
"deconvolveR",0.987974967082345,"deconvolveR"
"deconvolveR",0.987998890247694,"deconvolveR"
"deconvolveR",0.98869540394017,"deconvolveR"
"deconvolveR",0.990988624101123,"deconvolveR"
"deconvolveR",0.991176542009804,"deconvolveR"
"deconvolveR",0.99386738127187,"deconvolveR"
"deconvolveR",0.994237846394878,"deconvolveR"
"deconvolveR",0.994694025252306,"deconvolveR"
"deconvolveR",0.994828742004262,"deconvolveR"
"deconvolveR",0.995102637857936,"deconvolveR"
"deconvolveR",0.995292852849048,"deconvolveR"
"deconvolveR",0.995852591097848,"deconvolveR"
"deconvolveR",0.995968189344395,"deconvolveR"
"deconvolveR",0.99669005284268,"deconvolveR"
"deconvolveR",0.997706927638516,"deconvolveR"
"deconvolveR",0.998264529056791,"deconvolveR"
"deconvolveR",0.999218398549404,"deconvolveR"
